changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
"['tempest/api/identity/admin/v3/test_groups.py', 'tempest/services/identity/v3/json/groups_client.py', 'tempest/hacking/ignored_list_T110.txt']",7428,MERGED,247965,0,0,0.0,0.0,0
['scripts/tripleo.sh'],8556,MERGED,583110,61,61,61.0,61.0,1
"['bootstrap/module.mk', 'config.mk', 'packages/rpm/specs/fuel-agent.spec', 'packages/rpm/module.mk']",3009,MERGED,104110,0,0,0.0,0.0,0
['deliverables/train/puppet-sahara.yaml'],11904,ABANDONED,734981,0,0,0.0,0.0,0
['fuelweb_test/tests/test_cli.py'],15921,MERGED,443482,2,2,2.0,2.0,1
['tox.ini'],30356,MERGED,669999,0,0,0.0,0.0,0
['files/fuel-utils/functions.sh'],13344,ABANDONED,430987,0,0,0.0,0.0,0
['test-requirements.txt'],11131,MERGED,534942,4,4,4.0,4.0,1
"['nova/tests/api/openstack/compute/test_servers.py', 'nova/tests/api/openstack/compute/plugins/v3/test_servers.py', 'nova/api/openstack/compute/servers.py']",4395,MERGED,59869,0,0,0.0,0.0,0
"['libraries/provider_database_mysql_user.rb', 'recipes/etcd.rb', 'providers/database.rb', 'metadata.rb', 'libraries/provider_database_mysql.rb']",14790,MERGED,583032,1,11,1.0,4.0,5
"['tests/test_refs.sh', 'stackrc']",8556,MERGED,838051,1,97,49.0,49.0,2
['lib/apache'],5803,ABANDONED,97585,0,0,0.0,0.0,0
"['openstackclient/compute/v2/agent.py', 'openstackclient/identity/v2_0/user.py', 'openstackclient/identity/v3/endpoint.py', 'openstackclient/identity/v2_0/endpoint.py', 'openstackclient/volume/v1/snapshot.py', 'openstackclient/identity/v3/project.py', 'openstackclient/compute/v2/hypervisor.py', 'openstackclient/identity/v3/policy.py', 'openstackclient/identity/v3/service.py', 'openstackclient/compute/v2/floatingip.py', 'openstackclient/identity/v3/credential.py', 'openstackclient/compute/v2/server.py', 'openstackclient/identity/v2_0/tenant.py', 'openstackclient/identity/v3/oauth.py', 'openstackclient/compute/v2/service.py', 'openstackclient/identity/v3/role.py', 'openstackclient/compute/v2/fixedip.py', 'openstackclient/volume/v1/backup.py', 'openstackclient/volume/v1/volume.py', 'openstackclient/identity/v3/user.py', 'openstackclient/identity/v2_0/role.py', 'openstackclient/identity/v2_0/ec2creds.py', 'openstackclient/compute/v2/flavor.py', 'openstackclient/compute/v2/console.py', 'openstackclient/image/v1/image.py', 'openstackclient/identity/v2_0/service.py', 'openstackclient/identity/v3/group.py', 'openstackclient/compute/v2/host.py', 'openstackclient/compute/v2/floatingippool.py', 'openstackclient/volume/v1/type.py', 'openstackclient/compute/v2/keypair.py', 'openstackclient/image/v2/image.py', 'openstackclient/identity/v3/domain.py']",6482,MERGED,36772,0,0,0.0,0.0,0
['tox.ini'],6547,MERGED,270190,11,11,11.0,11.0,1
"['ironic/drivers/modules/ilo/deploy.py', 'ironic/tests/drivers/ilo/test_deploy.py']",9315,MERGED,163589,0,0,0.0,0.0,0
['zuul.d/jobs.yaml'],7118,MERGED,734728,89,89,89.0,89.0,1
"['swift/container/server.py', 'test/unit/container/test_server.py', 'swift/proxy/controllers/container.py']",7847,MERGED,533201,0,1,0.0,0.333333333,1
['tox.ini'],7488,MERGED,396493,2,2,2.0,2.0,1
"['deliverables/queens/os-vif.yaml', 'deliverables/queens/python-novaclient.yaml', 'deliverables/queens/nova.yaml']",6873,MERGED,692142,0,4,1.0,1.666666667,2
['tempest/scenario/test_minimum_basic.py'],5689,MERGED,267954,1,1,1.0,1.0,1
"['horizon/test/tests/tables.py', 'horizon/tables/base.py']",9275,MERGED,69130,0,0,0.0,0.0,0
['common/deploy-steps-tasks.yaml'],9816,ABANDONED,865927,38,38,38.0,38.0,1
"['nova/tests/objects/test_instance.py', 'nova/objects/instance.py']",4393,MERGED,46108,0,0,0.0,0.0,0
"['doc/source/usage.rst', 'os_cloud_config/tests/test_flavors.py', 'os_cloud_config/flavors.py']",9369,MERGED,123345,0,0,0.0,0.0,0
['docker/gnocchi/gnocchi-base/Dockerfile.j2'],24072,MERGED,816170,6,6,6.0,6.0,1
['etc/policy.json'],7293,MERGED,115997,0,0,0.0,0.0,0
"['zuul.d/project.yaml', 'zuul.d/jobs.yaml']",20466,ABANDONED,758860,2,6,4.0,4.0,2
['nova/network/neutron.py'],11975,MERGED,787252,1,1,1.0,1.0,1
"['sync/tasks/service_setup.yml', 'sync/tasks/db_setup.yml']",28619,MERGED,679836,0,1,0.5,0.5,1
['elements/hadoop-cdh/post-install.d/50-cdh-fixes'],12320,MERGED,167743,0,0,0.0,0.0,0
"['ansible/roles/tacker/templates/tacker.conf.j2', 'ansible/roles/ironic/templates/ironic.conf.j2', 'ansible/roles/keystone/templates/keystone.conf.j2', 'ansible/roles/aodh/templates/aodh.conf.j2', 'ansible/roles/sahara/templates/sahara.conf.j2', 'ansible/roles/cinder/templates/cinder.conf.j2', 'ansible/roles/heat/templates/heat.conf.j2', 'ansible/roles/designate/templates/designate.conf.j2', 'ansible/roles/solum/templates/solum.conf.j2', 'ansible/roles/blazar/templates/blazar.conf.j2', 'ansible/roles/nova/templates/nova.conf.j2', 'ansible/roles/ceilometer/templates/ceilometer.conf.j2', 'ansible/roles/senlin/templates/senlin.conf.j2', 'ansible/roles/mistral/templates/mistral.conf.j2', 'ansible/roles/glance/templates/glance-api.conf.j2', 'tests/upgrade.sh', 'ansible/roles/zun/templates/zun.conf.j2', 'ansible/roles/murano/templates/murano.conf.j2', 'ansible/roles/vitrage/templates/vitrage.conf.j2', 'ansible/roles/watcher/templates/watcher.conf.j2', 'ansible/roles/magnum/templates/magnum.conf.j2', 'ansible/roles/cyborg/templates/cyborg.conf.j2', 'ansible/roles/ironic/templates/ironic-inspector.conf.j2', 'ansible/roles/neutron/templates/neutron.conf.j2', 'ansible/roles/nova-cell/templates/nova.conf.j2', 'ansible/roles/trove/templates/trove.conf.j2', 'ansible/roles/cloudkitty/templates/cloudkitty.conf.j2', 'releasenotes/notes/make-quorum-queues-usable-552bfb2e8975f83f.yaml', 'ansible/group_vars/all.yml', 'doc/source/reference/message-queues/rabbitmq.rst', 'ansible/roles/manila/templates/manila.conf.j2', 'ansible/roles/prechecks/tasks/service_checks.yml', 'ansible/roles/barbican/templates/barbican.conf.j2']",22629,MERGED,902387,0,107,2.0,6.575757576,31
['zuul.d/project.yaml'],23851,MERGED,641428,8,8,8.0,8.0,1
['.gitreview'],22816,MERGED,846725,0,0,0.0,0.0,0
"['networking_ovn/ml2/mech_driver.py', 'networking_ovn/common/acl.py']",4395,MERGED,321183,0,1,0.5,0.5,1
"['releasenotes/notes/backend_config_per_host-14cec3ec5f708934.yaml', 'templates/service.j2']",13095,MERGED,888314,0,11,5.5,5.5,1
"['test/unit/container/test_backend.py', 'swift/container/backend.py']",7847,MERGED,538011,0,0,0.0,0.0,0
['toci_instack.sh'],1926,MERGED,244519,9,9,9.0,9.0,1
"['neutron/db/l3_dvrscheduler_db.py', 'neutron/tests/unit/scheduler/test_l3_agent_scheduler.py']",29071,MERGED,663167,5,6,5.5,5.5,2
['setup.cfg'],36770,MERGED,920427,3,3,3.0,3.0,1
"['devstack/samples/multinode/Vagrantfile', 'devstack/samples/singlenode/Vagrantfile', 'specs/version0.5/amphora-manager-interface.rst', 'specs/version0.5/housekeeping-manager-interface.rst', 'specs/version0.5/amphora-driver-interface.rst']",34429,MERGED,859826,0,0,0.0,0.0,0
"['jenkins/scripts/ZanataUtils.py', 'gerrit/projects.yaml', 'jenkins/scripts/register-zanata-projects.py']",9369,ABANDONED,198236,0,56,0.0,18.66666667,1
"['ironic/nova/virt/ironic/client_wrapper.py', 'ironic/nova/virt/ironic/driver.py']",8125,MERGED,107882,0,0,0.0,0.0,0
['tox.ini'],9414,MERGED,473279,1,1,1.0,1.0,1
['.zuul.yaml'],9816,MERGED,850113,6,6,6.0,6.0,1
"['diskimage_builder/elements/simple-init/post-install.d/80-simple-init', 'diskimage_builder/elements/simple-init/element-deps']",4162,MERGED,450436,0,0,0.0,0.0,0
['nova/exception.py'],12175,MERGED,177105,1,1,1.0,1.0,1
"['config/release/tripleo-ci/CentOS-8/train.yml', 'config/release/tripleo-ci/CentOS-8/promotion-testing-hash-train.yml']",9592,MERGED,717850,0,0,0.0,0.0,0
"['ceph-client/templates/service-ingress-rgw.yaml', 'ceph-client/templates/bin/_init-dirs.sh.tpl', 'ceph-client/templates/ingress-rgw.yaml', 'ceph-client/templates/bin/rgw/_init_keystone.sh.tpl', 'ceph-client/templates/job-ks-user.yaml', 'ceph-client/values.yaml', 'ceph-client/templates/service-rgw.yaml', 'ceph-client/templates/secret-keystone.yaml', 'ceph-client/templates/bin/rgw/_start.sh.tpl', 'ceph-client/templates/configmap-etc-client.yaml', 'ceph-client/templates/configmap-bin-ks.yaml', 'ceph-client/templates/deployment-rgw.yaml', 'ceph-client/templates/job-ks-endpoints.yaml', 'ceph-client/templates/secret-ingress-tls.yaml', 'ceph-client/templates/configmap-bin.yaml', 'ceph-client/templates/job-ks-service.yaml', 'ceph-client/templates/secret-keystone-rgw.yaml']",23928,ABANDONED,580752,0,2,0.0,0.117647059,1
"['ci/roles/volume/tasks/main.yml', 'ci/roles/orchestration/files/hello-world.yaml', 'plugins/modules/stack_info.py', 'ci/roles/orchestration/tasks/main.yaml', 'ci/run-collection.yml']",27900,MERGED,769516,0,4,0.0,1.2,2
['tacker/tests/unit/conductor/test_conductor_server.py'],33455,MERGED,827800,1,1,1.0,1.0,1
['cinder/volume/drivers/hpe/hpe_3par_fc.py'],29122,ABANDONED,920326,1,1,1.0,1.0,1
"['playbooks/roles/pip_lock_down/tasks/main.yml', 'playbooks/roles/pip_lock_down/templates/link_file.j2']",7353,MERGED,195396,0,0,0.0,0.0,0
"['releasenotes/config.yaml', 'reno.yaml']",10342,MERGED,872003,0,0,0.0,0.0,0
['deliverables/wallaby/storlets.yaml'],17685,MERGED,862338,0,0,0.0,0.0,0
['.zuul.yaml'],22873,MERGED,840494,1,1,1.0,1.0,1
['docker/rabbitmq/healthcheck_rabbitmq'],14826,MERGED,904520,1,1,1.0,1.0,1
['tasks/common/validation_group_run.yaml'],8297,MERGED,793949,0,0,0.0,0.0,0
"['global-requirements.txt', 'upper-constraints.txt']",14119,ABANDONED,234694,32,99,65.5,65.5,2
"['rally/benchmark/scenarios/cinder/utils.py', 'doc/samples/tasks/scenarios/cinder/create_nested_snapshots_and_attach_volume.json', 'rally/benchmark/scenarios/cinder/volumes.py', 'tests/unit/benchmark/scenarios/cinder/test_volumes.py', 'doc/samples/tasks/scenarios/cinder/create_nested_snapshots_and_attach_volume.yaml', 'rally-jobs/rally.yaml']",13636,MERGED,139019,0,0,0.0,0.0,0
"['releasenotes/notes/amp-agent-py3-cert-upload-binary-74e0ab35c5a85c68.yaml', 'octavia/amphorae/backends/agent/api_server/certificate_update.py']",6469,MERGED,723389,0,0,0.0,0.0,0
['zuul/layout.yaml'],3153,MERGED,352514,549,549,549.0,549.0,1
['upper-constraints.txt'],11131,MERGED,818849,544,544,544.0,544.0,1
['debian/gbp.conf'],6476,MERGED,380260,0,0,0.0,0.0,0
"['deployment/puppet/ceph/manifests/init.pp', 'deployment/puppet/osnailyfacter/modular/ceph/radosgw.pp', 'deployment/puppet/ceph/manifests/radosgw.pp', 'deployment/puppet/ceph/templates/rgw.conf.erb']",8259,MERGED,258521,0,0,0.0,0.0,0
['security-guide/source/monitoring-logging/forensics-and-incident-response.rst'],14151,MERGED,581949,0,0,0.0,0.0,0
['tempest/api_schema/response/compute/v2_1/version.py'],6167,MERGED,219958,0,0,0.0,0.0,0
['jenkins/jobs/manila.yaml'],8851,MERGED,193149,0,0,0.0,0.0,0
['deployment/cephadm/ceph-osd.yaml'],34598,MERGED,903403,5,5,5.0,5.0,1
"['deployment/puppet/osnailyfacter/spec/functions/generate_physnet_mtus__spec.rb', 'deployment/puppet/osnailyfacter/lib/puppet/parser/functions/generate_physnet_mtus.rb']",7468,MERGED,320942,0,0,0.0,0.0,0
['fuelweb_test/models/fuel_web_client.py'],8259,ABANDONED,241585,1,1,1.0,1.0,1
"['nova/objects/base.py', 'nova/tests/unit/objects/test_objects.py']",4393,MERGED,163886,1,1,1.0,1.0,2
['patrole_tempest_plugin/config.py'],23186,MERGED,425427,0,0,0.0,0.0,0
"['tripleo_ansible/roles/tripleo_frr/defaults/main.yml', 'tripleo_ansible/roles/tripleo_frr/templates/frr.conf.j2']",6469,MERGED,798626,2,4,3.0,3.0,2
"['charmcraft.yaml', 'tox.ini']",20870,MERGED,886063,0,0,0.0,0.0,0
"['requirements.txt', 'bifrost/inventory.py']",11655,ABANDONED,270800,0,1,0.5,0.5,1
['Vagrantfile'],11131,MERGED,571886,0,0,0.0,0.0,0
"['requirements-src.txt', 'mirror/centos/boot.mk', 'iso/module.mk']",8777,ABANDONED,67463,0,0,0.0,0.0,0
"['requirements.txt', 'test-requirements.txt']",4375,MERGED,67035,0,0,0.0,0.0,0
['keystone/tests/unit/token/test_fernet_provider.py'],6486,MERGED,230193,1,1,1.0,1.0,1
['tempest/scenario/test_specified_host_boot.py'],5689,ABANDONED,66882,0,0,0.0,0.0,0
['tests/roles/bootstrap-host/templates/user_variables_magnum.yml.j2'],28619,MERGED,795137,6,6,6.0,6.0,1
"['ansible/roles/common/templates/conf/output/02-monasca.conf.j2', 'ansible/roles/common/templates/conf/output/00-local.conf.j2', 'ansible/roles/common/templates/conf/filter/00-record_transformer.conf.j2']",17669,MERGED,661018,1,2,1.0,1.333333333,3
['gnocchi/service.py'],2813,MERGED,459723,0,0,0.0,0.0,0
"['manifests/db/sync.pp', 'releasenotes/notes/openstack_db_tag-8af96261543c1429.yaml', 'spec/classes/zaqar_db_sync_spec.rb']",9414,MERGED,551897,0,0,0.0,0.0,0
['networking_bagpipe/bagpipe_bgp/vpn/ipvpn/mpls_ovs_dataplane.py'],12021,ABANDONED,474206,0,0,0.0,0.0,0
"['setup.cfg', 'tox.ini']",7973,NEW,862163,7,13,10.0,10.0,2
['releasenotes/source/yoga.rst'],22816,MERGED,908077,0,0,0.0,0.0,0
['releasenotes/notes/merge-openstack-auth-aa101f9432ba799a.yaml'],841,MERGED,539909,0,0,0.0,0.0,0
['.zuul.yaml'],27900,MERGED,879136,25,25,25.0,25.0,1
"['heat_docker_agent/run-os-net-config', 'heat_docker_agent/Dockerfile']",4571,MERGED,407304,0,0,0.0,0.0,0
['fuelweb_test/models/environment.py'],12867,MERGED,165432,0,0,0.0,0.0,0
['zuul/layout.yaml'],18591,MERGED,472467,870,870,870.0,870.0,1
"['freezer/common/config.py', 'freezer/engine/engine.py', 'tests/unit/storages/test_local.py', 'freezer/openstack/openstack.py', 'tests/unit/scheduler/test_scheduler_job.py', 'tests/unit/storages/test_swift.py', 'freezer/apiclient/client.py', 'freezer/job.py', 'tests/unit/utils/test_config.py', 'freezer/mode/default.py', 'freezer/apiclient/registration.py', 'tests/unit/utils/test_utils.py', 'freezer/apiclient/jobs.py', 'freezer/snapshot/snapshot.py', 'freezer/scheduler/scheduler_job.py', 'freezer/apiclient/actions.py', 'tests/unit/utils/test_validator.py', 'tests/unit/utils/test_bandwidth.py', 'freezer/snapshot/vss.py', 'tests/integration/post_test_hook.sh', 'freezer/utils/utils.py', 'tests/unit/utils/test_exec_cmd.py', 'freezer/mode/mysql.py', 'freezer/scheduler/arguments.py', 'freezer/openstack/backup.py', 'tests/unit/apiclient/test_apiclient_sessions.py', 'tests/unit/apiclient/test_apiclient_exceptions.py', 'freezer/scheduler/freezer_scheduler.py', 'tests/unit/scheduler/test_scheduler_daemon.py', 'tests/unit/storages/test_fslike.py', 'tests/unit/test_job.py', 'freezer/openstack/restore.py', 'freezer/tests/commons.py', 'freezer/storage/base.py', 'freezer/scheduler/win_service.py', 'freezer/utils/exec_cmd.py', 'tests/unit/openstack/test_osclients.py', 'freezer/utils/winutils.py', 'freezer/openstack/osclients.py', 'freezer/scheduler/utils.py', 'tests/unit/apiclient/test_apiclient_client.py', 'freezer/scheduler/shell.py', 'freezer/scheduler/win_daemon.py', 'freezer/main.py', 'tests/unit/apiclient/test_apiclient_registration.py', 'freezer/storage/ssh.py', 'tests/unit/apiclient/test_apiclient_jobs.py', 'freezer/apiclient/backups.py', 'freezer/storage/multiple.py', 'freezer/utils/streaming.py', 'tests/unit/openstack/test_restore.py', 'freezer/mode/mode.py', 'tests/unit/utils/test_winutils.py', 'freezer/tests/integration/common.py', 'freezer/storage/swift.py', 'freezer/mode/sqlserver.py', 'freezer/utils/config.py', 'tests/integration/test_agent.py', 'freezer/utils/bandwidth.py', 'freezer/utils/validator.py', 'freezer/storage/fslike.py', 'freezer/engine/tar/tar_builders.py', 'tests/unit/engines/tar/test_tar_builders.py', 'freezer/mode/mongo.py', 'tests/unit/storages/test_base.py', 'freezer/snapshot/lvm.py', 'tests/unit/apiclient/test_apiclient_backup.py', 'freezer/apiclient/sessions.py', 'freezer/scheduler/daemon.py', 'tests/unit/apiclient/test_apiclient_actions.py', 'freezer/engine/tar/tar_engine.py']",14509,ABANDONED,291815,0,1,0.0,0.014084507,1
"['nova/tests/unit/api/openstack/compute/contrib/test_baremetal_nodes.py', 'nova/api/openstack/compute/contrib/baremetal_nodes.py']",7882,MERGED,149919,0,0,0.0,0.0,0
['manifests/agent/notification.pp'],33816,MERGED,828068,1,1,1.0,1.0,1
['upper-constraints.txt'],11131,MERGED,719202,500,500,500.0,500.0,1
['fuelweb_test/helpers/ironic_actions.py'],15984,MERGED,447521,3,3,3.0,3.0,1
['tox.ini'],964,MERGED,83444,0,0,0.0,0.0,0
"['neutron/plugins/ml2/drivers/ovn/mech_driver/ovsdb/ovn_client.py', 'neutron/tests/unit/fake_resources.py', 'neutron/tests/unit/plugins/ml2/drivers/ovn/mech_driver/test_mech_driver.py', 'neutron/tests/unit/services/ovn_l3/test_plugin.py']",13861,MERGED,920610,2,29,8.0,11.75,4
['test-requirements.txt'],11628,MERGED,747498,2,2,2.0,2.0,1
['openstack_dashboard/static/dashboard/less/horizon.less'],5623,ABANDONED,70832,0,0,0.0,0.0,0
"['nova/virt/vmwareapi/vmops.py', 'nova/virt/vmwareapi/vmware_images.py', 'nova/virt/vmwareapi/fake.py', 'nova/tests/virt/vmwareapi/test_driver_api.py']",8027,MERGED,82715,0,0,0.0,0.0,0
"['nova/scheduler/utils.py', 'nova/tests/unit/scheduler/test_scheduler_utils.py']",6873,MERGED,697669,1,3,2.0,2.0,2
"['neutron/services/metering/drivers/iptables/iptables_driver.py', 'neutron/tests/unit/services/metering/drivers/test_iptables.py']",19859,ABANDONED,267381,0,3,1.5,1.5,1
['tox.ini'],27822,MERGED,668796,8,8,8.0,8.0,1
"['tests/test-octavia.sh', 'tests/test-magnum.sh', 'tests/templates/globals-default.j2', 'tests/test-core-openstack.sh']",27339,ABANDONED,907222,0,53,5.5,16.0,3
['CONTRIBUTING.rst'],23446,ABANDONED,412895,0,0,0.0,0.0,0
"['tasks/nova_pre_install.yml', 'tasks/nova_post_install.yml', 'releasenotes/notes/nova-resource-provider-config-files-a7ff9303bba083f9.yaml', 'defaults/main.yml']",25023,MERGED,870559,0,57,4.0,16.25,3
['functions.sh'],6873,MERGED,183124,5,5,5.0,5.0,1
['puppet/services/pacemaker/cinder-volume.yaml'],21129,ABANDONED,471447,2,2,2.0,2.0,1
"['jenkins/jobs/projects.yaml', 'gerrit/projects.yaml', 'zuul/layout.yaml', 'gerrit/acls/openstack/alexandria.config']",15222,MERGED,403300,0,681,329.5,335.0,3
"['charmhelpers/contrib/openstack/deferred_events.py', 'charmhelpers/contrib/hahelpers/cluster.py', 'charmhelpers/contrib/openstack/utils.py', 'charmhelpers/contrib/openstack/templates/section-keystone-authtoken-mitaka']",12549,MERGED,882281,0,2,0.5,0.75,2
"['fuelmenu/fuelmenu/common/puppet.py', 'fuelmenu/fuelmenu/modules/interfaces.py']",7195,ABANDONED,56625,0,0,0.0,0.0,0
['roles/apache-logs-conf/tasks/main.yaml'],1921,MERGED,540450,0,0,0.0,0.0,0
['handlers/main.yml'],14805,MERGED,554006,0,0,0.0,0.0,0
['tox.ini'],10239,MERGED,766947,14,14,14.0,14.0,1
"['doc/config-reference/source/tables/conf-changes/nova.rst', 'doc/config-reference/source/tables/conf-changes/neutron.rst', 'doc/config-reference/source/tables/conf-changes/glance.rst', 'doc/config-reference/source/tables/conf-changes/ceilometer.rst', 'doc/config-reference/source/tables/conf-changes/aodh.rst', 'doc/config-reference/source/tables/conf-changes/ironic.rst', 'doc/config-reference/source/tables/conf-changes/trove.rst', 'doc/config-reference/source/tables/conf-changes/cinder.rst', 'doc/config-reference/source/tables/conf-changes/manila.rst', 'doc/config-reference/source/tables/conf-changes/heat.rst', 'doc/config-reference/source/tables/conf-changes/keystone.rst', 'doc/config-reference/source/tables/conf-changes/sahara.rst']",10497,MERGED,323254,0,0,0.0,0.0,0
['zuul.d/project-templates.yaml'],6547,MERGED,529093,25,25,25.0,25.0,1
['roles/libvirt/setup/undercloud/tasks/main.yml'],8042,MERGED,409813,0,0,0.0,0.0,0
['neutron/tests/functional/agent/ovn/extensions/test_qos_hwol.py'],16688,MERGED,905072,0,0,0.0,0.0,0
['paunch/runner.py'],25877,ABANDONED,698999,7,7,7.0,7.0,1
"['mistral/engine/rpc.py', 'mistral/cmd/launch.py']",7700,MERGED,279018,0,1,0.5,0.5,1
['elements/puppet-stack-config/puppet-stack-config.pp'],360,MERGED,344537,31,31,31.0,31.0,1
['elements/dhcp-all-interfaces/install.d/generate-interfaces-file.sh'],6449,ABANDONED,51239,0,0,0.0,0.0,0
"['ec2api/api/internet_gateway.py', 'ec2api/api/vpn_gateway.py', 'ec2api/api/ec2utils.py', 'ec2api/tests/unit/test_internet_gateway.py', 'ec2api/tests/unit/test_vpn_gateway.py']",10224,MERGED,185337,0,0,0.0,0.0,0
"['config/general_config/featureset040.yml', 'config/general_config/featureset028.yml', 'config/general_config/featureset033.yml', 'config/general_config/featureset026.yml', 'config/general_config/featureset031.yml', 'config/general_config/featureset030.yml']",9592,MERGED,543057,1,4,3.0,2.666666667,6
['doc/install-guide/source/locale/ko_KR/LC_MESSAGES/install-guide.po'],11131,MERGED,413972,0,0,0.0,0.0,0
"['keystoneclient/openstack/common/importutils.py', 'keystoneclient/openstack/common/py3kcompat/urlutils.py', 'keystoneclient/openstack/common/py3kcompat/__init__.py', 'keystoneclient/openstack/common/strutils.py', 'tools/install_venv_common.py', 'keystoneclient/openstack/common/timeutils.py', 'keystoneclient/openstack/common/jsonutils.py', 'keystoneclient/openstack/common/gettextutils.py']",866,MERGED,61042,0,0,0.0,0.0,0
"['ceilometer/compute/pollsters/util.py', 'etc/ceilometer/ceilometer.conf.sample']",2284,MERGED,84096,0,0,0.0,0.0,0
"['requirements.txt', 'test-requirements.txt']",6476,ABANDONED,252498,0,0,0.0,0.0,0
"['openstack_dashboard/dashboards/project/static/dashboard/project/workflow/launch-instance/keypair/import-keypair.controller.js', 'openstack_dashboard/dashboards/project/static/dashboard/project/workflow/launch-instance/keypair/import-keypair-help.controller.js', 'openstack_dashboard/dashboards/project/static/dashboard/project/workflow/launch-instance/keypair/import-keypair.html']",15742,MERGED,215740,0,0,0.0,0.0,0
['tox.ini'],28619,MERGED,897421,16,16,16.0,16.0,1
"['analytics/fuel_analytics/test/api/resources/utils/test_json_exporter.py', 'analytics/fuel_analytics/api/resources/json_exporter.py', 'analytics/fuel_analytics/test/api/resources/utils/inst_structure_test.py']",10959,MERGED,185054,0,0,0.0,0.0,0
"['manifests/compute.pp', 'releasenotes/notes/remove_deprecated_keymgr_api_class_option-e15d3602cb43f6c1.yaml', 'spec/classes/nova_compute_spec.rb']",9414,MERGED,611208,0,10,8.0,6.0,2
"['swift/cli/ringbuilder.py', 'test/unit/cli/test_ringbuilder.py']",7233,MERGED,530839,0,0,0.0,0.0,0
"['nailgun/nailgun/api/validators/node.py', 'nailgun/nailgun/test/base.py']",8392,MERGED,72700,0,0,0.0,0.0,0
['deliverables/wallaby/python-masakariclient.yaml'],28522,MERGED,780577,1,1,1.0,1.0,1
"['doc/source/conf.py', 'doc/requirements.txt']",5997,MERGED,676997,0,0,0.0,0.0,0
"['files/fuel-ha-utils/ocf/ocf-neutron-l3-agent', 'tests/noop/spec/hosts/openstack/openstack_network_neutron_agents_spec.rb', 'files/fuel-ha-utils/ocf/ocf-neutron-ovs-agent', 'deployment/puppet/openstack/manifests/network/neutron_agents.pp', 'files/fuel-ha-utils/ocf/ocf-neutron-dhcp-agent', 'files/fuel-ha-utils/ocf/ocf-neutron-metadata-agent']",7604,MERGED,219613,0,1,0.0,0.166666667,1
['tox.ini'],14151,ABANDONED,580844,1,1,1.0,1.0,1
['manifests/loadbalancer.pp'],9410,MERGED,168058,0,0,0.0,0.0,0
"['fuelweb_test/tests/tests_tasks_idempotency/test_tasks_idempotency_base.py', 'fuelweb_test/tests/tests_tasks_idempotency/__init__.py', 'fuelweb_test/tests/tests_tasks_idempotency/test_tasks_idempotency.py']",16819,ABANDONED,286554,0,0,0.0,0.0,0
"['mistral/tests/unit/engine/test_action_context.py', 'mistral/tests/unit/engine/base.py', 'mistral/tests/unit/engine/test_environment.py', 'mistral/tests/unit/engine/test_workflow_resume.py', 'mistral/api/controllers/v2/action_execution.py', 'mistral/engine/base.py', 'mistral/tests/unit/engine/test_default_engine.py', 'mistral/api/wsgi.py', 'mistral/tests/unit/engine/test_commands.py', 'mistral/engine/policies.py', 'mistral/tests/unit/api/v2/test_action_executions.py', 'mistral/tests/unit/engine/test_join.py', 'mistral/tests/unit/engine/test_noop_task.py', 'mistral/tests/unit/engine/test_reverse_workflow.py', 'mistral/tests/unit/engine/test_policies.py', 'mistral/tests/unit/engine/test_workflow_stop.py', 'mistral/api/controllers/v2/execution.py', 'mistral/services/periodic.py', 'mistral/tests/unit/api/v2/test_executions.py', 'mistral/tests/unit/engine/test_dataflow.py', 'mistral/tests/unit/engine/test_with_items.py', 'mistral/engine/default_engine.py', 'mistral/engine/task_handler.py', 'mistral/engine/default_executor.py', 'mistral/tests/unit/engine/test_race_condition.py', 'mistral/tests/unit/engine/test_action_defaults.py', 'mistral/engine/__init__.py', 'mistral/tests/unit/engine/test_javascript_action.py', 'mistral/engine/utils.py', 'mistral/tests/unit/engine/test_task_defaults.py', 'mistral/tests/unit/engine/test_adhoc_actions.py', 'mistral/tests/unit/engine/test_direct_workflow.py', 'mistral/tests/unit/engine/__init__.py', 'mistral/engine/rpc.py', 'mistral/tests/unit/engine/test_subworkflows.py', 'mistral/engine/workflow_handler.py', 'mistral/cmd/launch.py']",8731,MERGED,171513,0,1,0.0,0.027027027,1
"['unit_tests/test_ops_openstack.py', 'ops_openstack/testing.py']",15382,ABANDONED,861853,0,2,1.0,1.0,1
"['nova/tests/unit/scheduler/client/test_report.py', 'nova/scheduler/client/report.py', 'nova/scheduler/filter_scheduler.py']",7,ABANDONED,475600,1,8,5.0,4.666666667,3
"['ironic_lib/tests/test_disk_utils.py', 'ironic_lib/disk_utils.py']",19578,MERGED,579818,2,5,3.5,3.5,2
